angstrom,flux
3894.9999999997317,0.0
3895.0999999997316,0.0
3895.1999999997315,0.0
3895.2999999997314,0.0
3895.3999999997313,0.0
3895.4999999997312,0.0
3895.599999999731,0.0
3895.699999999731,0.0
3895.799999999731,0.0
3895.899999999731,0.0
3895.999999999731,0.0
3896.0999999997307,0.0
3896.1999999997306,0.0
3896.2999999997305,0.0
3896.3999999997304,0.0
3896.4999999997303,0.0
3896.5999999997302,0.0
3896.69999999973,0.0
3896.79999999973,0.0
3896.89999999973,0.0
3896.99999999973,0.0
3897.09999999973,0.0
3897.1999999997297,0.0
3897.2999999997296,0.0
3897.3999999997295,0.0
3897.4999999997294,0.0
3897.5999999997293,0.0
3897.6999999997292,0.0
3897.799999999729,0.0
3897.899999999729,0.0
3897.999999999729,0.0
3898.099999999729,0.0
3898.199999999729,0.0
3898.2999999997287,0.0
3898.3999999997286,0.0
3898.4999999997285,0.0
3898.5999999997284,0.0
3898.6999999997283,0.0
3898.7999999997282,0.0
3898.899999999728,0.0
3898.999999999728,0.0
3899.099999999728,0.0
3899.199999999728,0.0
3899.299999999728,0.0
3899.3999999997277,0.0
3899.4999999997276,0.0
3899.5999999997275,0.0
3899.6999999997274,0.0
3899.7999999997273,0.0
3899.8999999997272,0.0
3899.999999999727,0.0
3900.099999999727,0.0
3900.199999999727,0.0
3900.299999999727,0.0
3900.399999999727,0.0
3900.4999999997267,0.0
3900.5999999997266,0.0
3900.6999999997265,0.0
3900.7999999997264,0.0
3900.8999999997263,0.0
3900.9999999997262,0.0
3901.099999999726,0.0
3901.199999999726,0.0
3901.299999999726,0.0
3901.399999999726,0.0
3901.499999999726,0.0
3901.5999999997257,0.0
3901.6999999997256,0.0
3901.7999999997255,0.0
3901.8999999997254,0.0
3901.9999999997253,0.0
3902.0999999997252,0.0
3902.199999999725,0.0
3902.299999999725,0.0
3902.399999999725,0.0
3902.499999999725,0.0
3902.599999999725,0.0
3902.6999999997247,0.0
3902.7999999997246,0.0
3902.8999999997245,0.0
3902.9999999997244,0.0
3903.0999999997243,0.0
3903.1999999997242,0.0
3903.299999999724,0.0
3903.399999999724,0.0
3903.499999999724,0.0
3903.599999999724,0.0
3903.699999999724,0.0
3903.7999999997237,0.0
3903.8999999997236,0.0
3903.9999999997235,0.0
3904.0999999997234,0.0
3904.1999999997233,0.0
3904.2999999997232,0.0
3904.399999999723,0.0
3904.499999999723,0.0
3904.599999999723,0.0
3904.699999999723,0.0
3904.799999999723,0.0
3904.8999999997227,0.0
3904.9999999997226,0.0
3905.0999999997225,0.0
3905.1999999997224,0.0
3905.2999999997223,0.0
3905.3999999997222,0.0
3905.499999999722,0.0
3905.599999999722,0.0
3905.699999999722,0.0
3905.799999999722,0.0
3905.899999999722,0.0
3905.9999999997217,0.0
3906.0999999997216,0.0
3906.1999999997215,0.0
3906.2999999997214,0.0
3906.3999999997213,0.0
3906.4999999997212,0.0
3906.599999999721,0.0
3906.699999999721,0.0
3906.799999999721,0.0
3906.899999999721,0.0
3906.999999999721,0.0
3907.0999999997207,0.0
3907.1999999997206,0.0
3907.2999999997205,0.0
3907.3999999997204,0.0
3907.4999999997203,0.0
3907.5999999997202,0.0
3907.69999999972,0.0
3907.79999999972,0.0
3907.89999999972,0.0
3907.99999999972,0.0
3908.09999999972,0.0
3908.1999999997197,0.0
3908.2999999997196,0.0
3908.3999999997195,0.0
3908.4999999997194,0.0
3908.5999999997193,0.0
3908.6999999997192,0.0
3908.799999999719,0.0
3908.899999999719,0.0
3908.999999999719,0.0
3909.099999999719,0.0
3909.199999999719,0.0
3909.2999999997187,0.0
3909.3999999997186,0.0
3909.4999999997185,0.0
3909.5999999997184,0.0
3909.6999999997183,0.0
3909.7999999997182,0.0
3909.899999999718,0.0
3909.999999999718,0.0
3910.099999999718,0.0
3910.199999999718,0.0
3910.299999999718,0.0
3910.3999999997177,0.0
3910.4999999997176,0.0
3910.5999999997175,0.0
3910.6999999997174,0.0
3910.7999999997173,0.0
3910.8999999997172,0.0
3910.999999999717,0.0
3911.099999999717,0.0
3911.199999999717,0.0
3911.299999999717,0.0
3911.399999999717,0.0
3911.4999999997167,0.0
3911.5999999997166,0.0
3911.6999999997165,0.0
3911.7999999997164,0.0
3911.8999999997163,0.0
3911.9999999997162,0.0
3912.099999999716,0.0
3912.199999999716,0.0
3912.299999999716,0.0
3912.399999999716,0.0
3912.499999999716,0.0
3912.5999999997157,0.0
3912.6999999997156,0.0
3912.7999999997155,0.0
3912.8999999997154,0.0
3912.9999999997153,0.0
3913.0999999997152,0.0
3913.199999999715,0.0
3913.299999999715,0.0
3913.399999999715,0.0
3913.499999999715,0.0
3913.599999999715,0.0
3913.6999999997147,0.0
3913.7999999997146,0.0
3913.8999999997145,0.0
3913.9999999997144,0.0
3914.0999999997143,0.0
3914.1999999997142,0.0
3914.299999999714,0.0
3914.399999999714,0.0
3914.499999999714,0.0
3914.599999999714,0.0
3914.699999999714,0.0
3914.7999999997137,0.0
3914.8999999997136,0.0
3914.9999999997135,0.0
3915.0999999997134,0.0
3915.1999999997133,0.0
3915.2999999997132,0.0
3915.399999999713,0.0
3915.499999999713,0.0
3915.599999999713,0.0
3915.699999999713,0.0
3915.799999999713,0.0
3915.8999999997127,0.0
3915.9999999997126,0.0
3916.0999999997125,0.0
3916.1999999997124,0.0
3916.2999999997123,0.0
3916.3999999997122,0.0
3916.499999999712,0.0
3916.599999999712,0.0
3916.699999999712,0.0
3916.799999999712,0.0
3916.899999999712,0.0
3916.9999999997117,0.0
3917.0999999997116,0.0
3917.1999999997115,0.0
3917.2999999997114,0.0
3917.3999999997113,0.0
3917.4999999997112,0.0
3917.599999999711,0.0
3917.699999999711,0.0
3917.799999999711,0.0
3917.899999999711,0.0
3917.999999999711,0.0
3918.0999999997107,0.0
3918.1999999997106,0.0
3918.2999999997105,0.0
3918.3999999997104,0.0
3918.4999999997103,0.0
3918.5999999997102,0.0
3918.69999999971,0.0
3918.79999999971,0.0
3918.89999999971,0.0
3918.99999999971,0.0
3919.09999999971,0.0
3919.1999999997097,0.0
3919.2999999997096,0.0
3919.3999999997095,0.0
3919.4999999997094,0.0
3919.5999999997093,0.0
3919.6999999997092,0.0
3919.799999999709,0.0
3919.899999999709,0.0
3919.999999999709,0.0
3920.099999999709,0.0
3920.199999999709,0.0
3920.2999999997087,0.0
3920.3999999997086,0.0
3920.4999999997085,0.0
3920.5999999997084,0.0
3920.6999999997083,0.0
3920.7999999997082,0.0
3920.899999999708,0.0
3920.999999999708,0.0
3921.099999999708,0.0
3921.199999999708,0.0
3921.299999999708,0.0
3921.3999999997077,0.0
3921.4999999997076,0.0
3921.5999999997075,0.0
3921.6999999997074,0.0
3921.7999999997073,0.0
3921.8999999997072,0.0
3921.999999999707,0.0
3922.099999999707,0.0
3922.199999999707,0.0
3922.299999999707,0.0
3922.399999999707,0.0
3922.4999999997067,0.0
3922.5999999997066,0.0
3922.6999999997065,0.0
3922.7999999997064,0.0
3922.8999999997063,0.0
3922.9999999997062,0.0
3923.099999999706,0.0
3923.199999999706,0.0
3923.299999999706,0.0
3923.399999999706,0.0
3923.499999999706,0.0
3923.5999999997057,0.0
3923.6999999997056,0.0
3923.7999999997055,0.0
3923.8999999997054,0.0
3923.9999999997053,0.0
3924.0999999997052,0.0
3924.199999999705,0.0
3924.299999999705,0.0
3924.399999999705,0.0
3924.499999999705,0.0
3924.599999999705,0.0
3924.6999999997047,0.0
3924.7999999997046,0.0
3924.8999999997045,0.0
3924.9999999997044,0.0
3925.0999999997043,0.0
3925.1999999997042,0.0
3925.299999999704,0.0
3925.399999999704,0.0
3925.499999999704,0.0
3925.599999999704,0.0
3925.699999999704,0.0
3925.7999999997037,0.0
3925.8999999997036,0.0
3925.9999999997035,0.0
3926.0999999997034,0.0
3926.1999999997033,0.0
3926.2999999997032,0.0
3926.399999999703,0.0
3926.499999999703,0.0
3926.599999999703,0.0
3926.699999999703,0.0
3926.799999999703,0.0
3926.8999999997027,0.0
3926.9999999997026,0.0
3927.0999999997025,0.0
3927.1999999997024,0.0
3927.2999999997023,0.0
3927.3999999997022,0.0
3927.499999999702,0.0
3927.599999999702,0.0
3927.699999999702,0.0
3927.799999999702,0.0
3927.899999999702,0.0
3927.9999999997017,0.0
3928.0999999997016,0.0
3928.1999999997015,0.0
3928.2999999997014,0.0
3928.3999999997013,0.0
3928.4999999997012,0.0
3928.599999999701,0.0
3928.699999999701,0.0
3928.799999999701,0.0
3928.899999999701,0.0
3928.999999999701,0.0
3929.0999999997007,0.0
3929.1999999997006,0.0
3929.2999999997005,0.0
3929.3999999997004,0.0
3929.4999999997003,0.0
3929.5999999997002,0.0
3929.6999999997,0.0
3929.7999999997,0.0
3929.8999999997,0.0
3929.9999999997,0.0
3930.0999999997,0.0
3930.1999999996997,0.0
3930.2999999996996,0.0
3930.3999999996995,0.0
3930.4999999996994,0.0
3930.5999999996993,0.0
3930.6999999996992,0.0
3930.799999999699,0.0
3930.899999999699,0.0
3930.999999999699,0.0
3931.099999999699,0.0
3931.199999999699,0.0
3931.2999999996987,0.0
3931.3999999996986,0.0
3931.4999999996985,0.0
3931.5999999996984,0.0
3931.6999999996983,0.0
3931.7999999996982,0.0
3931.899999999698,0.0
3931.999999999698,0.0
3932.099999999698,0.0
3932.199999999698,0.0
3932.299999999698,0.0
3932.3999999996977,0.0
3932.4999999996976,0.0
3932.5999999996975,0.0
3932.6999999996974,0.0
3932.7999999996973,0.0
3932.8999999996972,0.0
3932.999999999697,0.0
3933.099999999697,0.0
3933.199999999697,0.0
3933.299999999697,0.0
3933.399999999697,0.0
3933.4999999996967,0.0
3933.5999999996966,0.0
3933.6999999996965,0.0
3933.7999999996964,0.0
3933.8999999996963,0.0
3933.9999999996962,0.0
3934.099999999696,0.0
3934.199999999696,0.0
3934.299999999696,0.0
3934.399999999696,0.0
3934.499999999696,0.0
3934.5999999996957,0.0
3934.6999999996956,0.0
3934.7999999996955,0.0
3934.8999999996954,0.0
3934.9999999996953,0.0
3935.0999999996952,0.0
3935.199999999695,0.0
3935.299999999695,0.0
3935.399999999695,0.0
3935.499999999695,0.0
3935.599999999695,0.0
3935.6999999996947,0.0
3935.7999999996946,0.0
3935.8999999996945,0.0
3935.9999999996944,0.0
3936.0999999996943,0.0
3936.1999999996942,0.0
3936.299999999694,0.0
3936.399999999694,0.0
3936.499999999694,0.0
3936.599999999694,0.0
3936.699999999694,0.0
3936.7999999996937,0.0
3936.8999999996936,0.0
3936.9999999996935,0.0
3937.0999999996934,0.0
3937.1999999996933,0.0
3937.2999999996932,0.0
3937.399999999693,0.0
3937.499999999693,0.0
3937.599999999693,0.0
3937.699999999693,0.0
3937.799999999693,0.0
3937.8999999996927,0.0
3937.9999999996926,0.0
3938.0999999996925,0.0
3938.1999999996924,0.0
3938.2999999996923,0.0
3938.399999999692,0.0
3938.499999999692,0.0
3938.599999999692,0.0
3938.699999999692,0.0
3938.799999999692,0.0
3938.8999999996918,0.0
3938.9999999996917,0.0
3939.0999999996916,0.0
3939.1999999996915,0.0
3939.2999999996914,0.0
3939.3999999996913,0.0
3939.499999999691,0.0
3939.599999999691,0.0
3939.699999999691,0.0
3939.799999999691,0.0
3939.899999999691,0.0
3939.9999999996908,0.0
3940.0999999996907,0.0
3940.1999999996906,0.0
3940.2999999996905,0.0
3940.3999999996904,0.0
3940.4999999996903,0.0
3940.59999999969,0.0
3940.69999999969,0.0
3940.79999999969,0.0
3940.89999999969,0.0
3940.99999999969,0.0
3941.0999999996898,0.0
3941.1999999996897,0.0
3941.2999999996896,0.0
3941.3999999996895,0.0
3941.4999999996894,0.0
3941.5999999996893,0.0
3941.699999999689,0.0
3941.799999999689,0.0
3941.899999999689,0.0
3941.999999999689,0.0
3942.099999999689,0.0
3942.1999999996888,0.0
3942.2999999996887,0.0
3942.3999999996886,0.0
3942.4999999996885,0.0
3942.5999999996884,0.0
3942.6999999996883,0.0
3942.799999999688,0.0
3942.899999999688,0.0
3942.999999999688,0.0
3943.099999999688,0.0
3943.199999999688,0.0
3943.2999999996878,0.0
3943.3999999996877,0.0
3943.4999999996876,0.0
3943.5999999996875,0.0
3943.6999999996874,0.0
3943.7999999996873,0.0
3943.899999999687,0.0
3943.999999999687,0.0
3944.099999999687,0.0
3944.199999999687,0.0
3944.299999999687,0.0
3944.3999999996868,0.0
3944.4999999996867,0.0
3944.5999999996866,0.0
3944.6999999996865,0.0
3944.7999999996864,0.0
3944.8999999996863,0.0
3944.999999999686,0.0
3945.099999999686,0.0
3945.199999999686,0.0
3945.299999999686,0.0
3945.399999999686,0.0
3945.4999999996858,0.0
3945.5999999996857,0.0
3945.6999999996856,0.0
3945.7999999996855,0.0
3945.8999999996854,0.0
3945.9999999996853,0.0
3946.099999999685,0.0
3946.199999999685,0.0
3946.299999999685,0.0
3946.399999999685,0.0
3946.499999999685,0.0
3946.5999999996848,0.0
3946.6999999996847,0.0
3946.7999999996846,0.0
3946.8999999996845,0.0
3946.9999999996844,0.0
3947.0999999996843,0.0
3947.199999999684,0.0
3947.299999999684,0.0
3947.399999999684,0.0
3947.499999999684,0.0
3947.599999999684,0.0
3947.6999999996838,0.0
3947.7999999996837,0.0
3947.8999999996836,0.0
3947.9999999996835,0.0
3948.0999999996834,0.0
3948.1999999996833,0.0
3948.299999999683,0.0
3948.399999999683,0.0
3948.499999999683,0.0
3948.599999999683,0.0
3948.699999999683,0.0
3948.7999999996828,0.0
3948.8999999996827,0.0
3948.9999999996826,0.0
3949.0999999996825,0.0
3949.1999999996824,0.0
3949.2999999996823,0.0
3949.399999999682,0.0
3949.499999999682,0.0
3949.599999999682,0.0
3949.699999999682,0.0
3949.799999999682,0.0
3949.8999999996818,0.0
3949.9999999996817,0.0
3950.0999999996816,0.0
3950.1999999996815,0.0
3950.2999999996814,0.0
3950.3999999996813,0.0
3950.499999999681,0.0
3950.599999999681,0.0
3950.699999999681,0.0
3950.799999999681,0.0
3950.899999999681,0.0
3950.9999999996808,0.0
3951.0999999996807,0.0
3951.1999999996806,0.0
3951.2999999996805,0.0
3951.3999999996804,0.0
3951.4999999996803,0.0
3951.59999999968,0.0
3951.69999999968,0.0
3951.79999999968,0.0
3951.89999999968,0.0
3951.99999999968,0.0
3952.0999999996798,0.0
3952.1999999996797,0.0
3952.2999999996796,0.0
3952.3999999996795,0.0
3952.4999999996794,0.0
3952.5999999996793,0.0
3952.699999999679,0.0
3952.799999999679,0.0
3952.899999999679,0.0
3952.999999999679,0.0
3953.099999999679,0.0
3953.1999999996788,0.0
3953.2999999996787,0.0
3953.3999999996786,0.0
3953.4999999996785,0.0
3953.5999999996784,0.0
3953.6999999996783,0.0
3953.799999999678,0.0
3953.899999999678,0.0
3953.999999999678,0.0
3954.099999999678,0.0
3954.199999999678,0.0
3954.2999999996778,0.0
3954.3999999996777,0.0
3954.4999999996776,0.0
3954.5999999996775,0.0
3954.6999999996774,0.0
3954.7999999996773,0.0
3954.899999999677,0.0
3954.999999999677,0.0
3955.099999999677,0.0
3955.199999999677,0.0
3955.299999999677,0.0
3955.3999999996768,0.0
3955.4999999996767,0.0
3955.5999999996766,0.0
3955.6999999996765,0.0
3955.7999999996764,0.0
3955.8999999996763,0.0
3955.999999999676,0.0
3956.099999999676,0.0
3956.199999999676,0.0
3956.299999999676,0.0
3956.399999999676,0.0
3956.4999999996758,0.0
3956.5999999996757,0.0
3956.6999999996756,0.0
3956.7999999996755,0.0
3956.8999999996754,0.0
3956.9999999996753,0.0
3957.099999999675,0.0
3957.199999999675,0.0
3957.299999999675,0.0
3957.399999999675,0.0
3957.499999999675,0.0
3957.5999999996748,0.0
3957.6999999996747,0.0
3957.7999999996746,0.0
3957.8999999996745,0.0
3957.9999999996744,0.0
3958.0999999996743,0.0
3958.199999999674,0.0
3958.299999999674,0.0
3958.399999999674,0.0
3958.499999999674,0.0
3958.599999999674,0.0
3958.6999999996738,0.0
3958.7999999996737,0.0
3958.8999999996736,0.0
3958.9999999996735,0.0
3959.0999999996734,0.0
3959.1999999996733,0.0
3959.299999999673,0.0
3959.399999999673,0.0
3959.499999999673,0.0
3959.599999999673,0.0
3959.699999999673,0.0
3959.7999999996728,0.0
3959.8999999996727,0.0
3959.9999999996726,0.0
3960.0999999996725,0.0
3960.1999999996724,0.0
3960.2999999996723,0.0
3960.399999999672,0.0
3960.499999999672,0.0
3960.599999999672,0.0
3960.699999999672,0.0
3960.799999999672,0.0
3960.8999999996718,0.0
3960.9999999996717,0.0
3961.0999999996716,0.0
3961.1999999996715,0.0
3961.2999999996714,0.0
3961.3999999996713,0.0
3961.499999999671,0.0
3961.599999999671,0.0
3961.699999999671,0.0
3961.799999999671,0.0
3961.899999999671,0.0
3961.9999999996708,0.0
3962.0999999996707,0.0
3962.1999999996706,0.0
3962.2999999996705,0.0
3962.3999999996704,0.0
3962.4999999996703,0.0
3962.59999999967,0.0
3962.69999999967,0.0
3962.79999999967,0.0
3962.89999999967,0.0
3962.99999999967,0.0
3963.0999999996698,0.0
3963.1999999996697,0.0
3963.2999999996696,0.0
3963.3999999996695,0.0
3963.4999999996694,0.0
3963.5999999996693,0.0
3963.699999999669,0.0
3963.799999999669,0.0
3963.899999999669,0.0
3963.999999999669,0.0
3964.099999999669,0.0
3964.1999999996688,0.0
3964.2999999996687,0.0
3964.3999999996686,0.0
3964.4999999996685,0.0
3964.5999999996684,0.0
3964.6999999996683,0.0
3964.799999999668,0.0
3964.899999999668,0.0
3964.999999999668,0.0
3965.099999999668,0.0
3965.199999999668,0.0
3965.2999999996678,0.0
3965.3999999996677,0.0
3965.4999999996676,0.0
3965.5999999996675,0.0
3965.6999999996674,0.0
3965.7999999996673,0.0
3965.899999999667,0.0
3965.999999999667,0.0
3966.099999999667,0.0
3966.199999999667,0.0
3966.299999999667,0.0
3966.3999999996668,0.0
3966.4999999996667,0.0
3966.5999999996666,0.0
3966.6999999996665,0.0
3966.7999999996664,0.0
3966.8999999996663,0.0
3966.999999999666,0.0
3967.099999999666,0.0
3967.199999999666,0.0
3967.299999999666,0.0
3967.399999999666,0.0
3967.4999999996658,0.0
3967.5999999996657,0.0
3967.6999999996656,0.0
3967.7999999996655,0.0
3967.8999999996654,0.0
3967.9999999996653,0.0
3968.099999999665,0.0
3968.199999999665,0.0
3968.299999999665,0.0
3968.399999999665,0.0
3968.499999999665,0.0
3968.5999999996648,0.0
3968.6999999996647,0.0
3968.7999999996646,0.0
3968.8999999996645,0.0
3968.9999999996644,0.0
3969.0999999996643,3.0734953840160475e-06
3969.199999999664,9.793685399864252e-06
3969.299999999664,2.9524173137524385e-05
3969.399999999664,8.42029579714494e-05
3969.499999999664,0.00022719300880726564
3969.599999999664,0.0005799366939516779
3969.6999999996638,0.001400503582580931
3969.7999999996637,0.003199675015311327
3969.8999999996636,0.00691584938400858
3969.9999999996635,0.01414175122804003
3970.0999999996634,0.027357655108165423
3970.1999999996633,0.050069419650740354
3970.299999999663,0.08669304458737291
3970.399999999663,0.14200837679974943
3970.499999999663,0.22007042477814237
3970.599999999663,0.3226468358901239
3970.699999999663,0.44751866093016757
3970.7999999996628,0.587236307166631
3970.8999999996627,0.7290086118246358
3970.9999999996626,0.8561905474135606
3971.0999999996625,0.9513190844325946
3971.1999999996624,1.0
3971.2999999996623,0.9944702627417364
3971.399999999662,0.9356245581068237
3971.499999999662,0.8327783657385018
3971.599999999662,0.70125386273006
3971.699999999662,0.5586491071245899
3971.799999999662,0.42103767789535673
3971.8999999996618,0.30020700717446813
3971.9999999996617,0.20250637447942232
3972.0999999996616,0.12923334404690864
3972.1999999996615,0.07802404765614523
3972.2999999996614,0.044565663935351996
3972.3999999996613,0.024081874891544633
3972.499999999661,0.012311138610784882
3972.599999999661,0.005954210120708867
3972.699999999661,0.0027243826287753543
3972.799999999661,0.0011793156414359055
3972.899999999661,0.00048295873493176754
3972.9999999996608,0.00018711474072048183
3973.0999999996607,6.858418613724427e-05
3973.1999999996606,2.378252637069843e-05
3973.2999999996605,7.802072738310007e-06
3973.3999999996604,2.421475131232938e-06
3973.4999999996603,0.0
3973.59999999966,0.0
3973.69999999966,0.0
3973.79999999966,0.0
3973.89999999966,0.0
3973.99999999966,0.0
3974.0999999996598,0.0
3974.1999999996597,0.0
3974.2999999996596,0.0
3974.3999999996595,0.0
3974.4999999996594,0.0
3974.5999999996593,0.0
3974.699999999659,0.0
3974.799999999659,0.0
3974.899999999659,0.0
3974.999999999659,0.0
3975.099999999659,0.0
3975.1999999996588,0.0
3975.2999999996587,0.0
3975.3999999996586,0.0
3975.4999999996585,0.0
3975.5999999996584,0.0
3975.6999999996583,0.0
3975.799999999658,0.0
3975.899999999658,0.0
3975.999999999658,0.0
3976.099999999658,0.0
3976.199999999658,0.0
3976.2999999996578,0.0
3976.3999999996577,0.0
3976.4999999996576,0.0
3976.5999999996575,0.0
3976.6999999996574,0.0
3976.7999999996573,0.0
3976.899999999657,0.0
3976.999999999657,0.0
3977.099999999657,0.0
3977.199999999657,0.0
3977.299999999657,0.0
3977.3999999996568,0.0
3977.4999999996567,0.0
3977.5999999996566,0.0
3977.6999999996565,0.0
3977.7999999996564,0.0
3977.8999999996563,0.0
3977.999999999656,0.0
3978.099999999656,0.0
3978.199999999656,0.0
3978.299999999656,0.0
3978.399999999656,0.0
3978.4999999996558,0.0
3978.5999999996557,0.0
3978.6999999996556,0.0
3978.7999999996555,0.0
3978.8999999996554,0.0
3978.9999999996553,0.0
3979.099999999655,0.0
3979.199999999655,0.0
3979.299999999655,0.0
3979.399999999655,0.0
3979.499999999655,0.0
3979.5999999996548,0.0
3979.6999999996547,0.0
3979.7999999996546,0.0
3979.8999999996545,0.0
3979.9999999996544,0.0
3980.0999999996543,0.0
3980.199999999654,0.0
3980.299999999654,0.0
3980.399999999654,0.0
3980.499999999654,0.0
3980.599999999654,0.0
3980.6999999996538,0.0
3980.7999999996537,0.0
3980.8999999996536,0.0
3980.9999999996535,0.0
3981.0999999996534,0.0
3981.1999999996533,0.0
3981.299999999653,0.0
3981.399999999653,0.0
3981.499999999653,0.0
3981.599999999653,0.0
3981.699999999653,0.0
3981.7999999996528,0.0
3981.8999999996527,0.0
3981.9999999996526,0.0
3982.0999999996525,0.0
3982.1999999996524,0.0
3982.2999999996523,0.0
3982.399999999652,0.0
3982.499999999652,0.0
3982.599999999652,0.0
3982.699999999652,0.0
3982.799999999652,0.0
3982.8999999996518,0.0
3982.9999999996517,0.0
3983.0999999996516,0.0
3983.1999999996515,0.0
3983.2999999996514,0.0
3983.3999999996513,0.0
3983.499999999651,0.0
3983.599999999651,0.0
3983.699999999651,0.0
3983.799999999651,0.0
3983.899999999651,0.0
3983.9999999996508,0.0
3984.0999999996507,0.0
3984.1999999996506,0.0
3984.2999999996505,0.0
3984.3999999996504,0.0
3984.4999999996503,0.0
3984.59999999965,0.0
3984.69999999965,0.0
3984.79999999965,0.0
3984.89999999965,0.0
3984.99999999965,0.0
3985.0999999996498,0.0
3985.1999999996497,0.0
3985.2999999996496,0.0
3985.3999999996495,0.0
3985.4999999996494,0.0
3985.5999999996493,0.0
3985.699999999649,0.0
3985.799999999649,0.0
3985.899999999649,0.0
3985.999999999649,0.0
3986.099999999649,0.0
3986.1999999996488,0.0
3986.2999999996487,0.0
3986.3999999996486,0.0
3986.4999999996485,0.0
3986.5999999996484,0.0
3986.6999999996483,0.0
3986.799999999648,0.0
3986.899999999648,0.0
3986.999999999648,0.0
3987.099999999648,0.0
3987.199999999648,0.0
3987.2999999996478,0.0
3987.3999999996477,0.0
3987.4999999996476,0.0
3987.5999999996475,0.0
3987.6999999996474,0.0
3987.7999999996473,0.0
3987.899999999647,0.0
3987.999999999647,0.0
3988.099999999647,0.0
3988.199999999647,0.0
3988.299999999647,0.0
3988.3999999996468,0.0
3988.4999999996467,0.0
3988.5999999996466,0.0
3988.6999999996465,0.0
3988.7999999996464,0.0
3988.8999999996463,0.0
3988.999999999646,0.0
3989.099999999646,0.0
3989.199999999646,0.0
3989.299999999646,0.0
3989.399999999646,0.0
3989.4999999996458,0.0
3989.5999999996457,0.0
3989.6999999996456,0.0
3989.7999999996455,0.0
3989.8999999996454,0.0
3989.9999999996453,0.0
3990.099999999645,0.0
3990.199999999645,0.0
3990.299999999645,0.0
3990.399999999645,0.0
3990.499999999645,0.0
3990.5999999996448,0.0
3990.6999999996447,0.0
3990.7999999996446,0.0
3990.8999999996445,0.0
3990.9999999996444,0.0
3991.0999999996443,0.0
3991.199999999644,0.0
3991.299999999644,0.0
3991.399999999644,0.0
3991.499999999644,0.0
3991.599999999644,0.0
3991.6999999996438,0.0
3991.7999999996437,0.0
3991.8999999996436,0.0
3991.9999999996435,0.0
3992.0999999996434,0.0
3992.1999999996433,0.0
3992.299999999643,0.0
3992.399999999643,0.0
3992.499999999643,0.0
3992.599999999643,0.0
3992.699999999643,0.0
3992.7999999996428,0.0
3992.8999999996427,0.0
3992.9999999996426,0.0
3993.0999999996425,0.0
3993.1999999996424,0.0
3993.2999999996423,0.0
3993.399999999642,0.0
3993.499999999642,0.0
3993.599999999642,0.0
3993.699999999642,0.0
3993.799999999642,0.0
3993.8999999996418,0.0
3993.9999999996417,0.0
3994.0999999996416,0.0
3994.1999999996415,0.0
3994.2999999996414,0.0
3994.3999999996413,0.0
3994.499999999641,0.0
3994.599999999641,0.0
3994.699999999641,0.0
3994.799999999641,0.0
3994.899999999641,0.0
3994.9999999996407,0.0
3995.0999999996407,0.0
3995.1999999996406,0.0
3995.2999999996405,0.0
3995.3999999996404,0.0
3995.4999999996403,0.0
3995.59999999964,0.0
3995.69999999964,0.0
3995.79999999964,0.0
3995.89999999964,0.0
3995.99999999964,0.0
3996.0999999996397,0.0
3996.1999999996397,0.0
3996.2999999996396,0.0
3996.3999999996395,0.0
3996.4999999996394,0.0
3996.5999999996393,0.0
3996.699999999639,0.0
3996.799999999639,0.0
3996.899999999639,0.0
3996.999999999639,0.0
3997.099999999639,0.0
3997.1999999996387,0.0
3997.2999999996387,0.0
3997.3999999996386,0.0
3997.4999999996385,0.0
3997.5999999996384,0.0
3997.6999999996383,0.0
3997.799999999638,0.0
3997.899999999638,0.0
3997.999999999638,0.0
3998.099999999638,0.0
3998.199999999638,0.0
3998.2999999996377,0.0
3998.3999999996377,0.0
3998.4999999996376,0.0
3998.5999999996375,0.0
3998.6999999996374,0.0
3998.7999999996373,0.0
3998.899999999637,0.0
3998.999999999637,0.0
3999.099999999637,0.0
3999.199999999637,0.0
3999.299999999637,0.0
3999.3999999996367,0.0
3999.4999999996367,0.0
3999.5999999996366,0.0
3999.6999999996365,0.0
3999.7999999996364,0.0
3999.8999999996363,0.0
3999.999999999636,0.0
